feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
z_roll_mean_500,10,9971,-0.06641766857251927,0.06641766857251927,-0.30679337997501077,0.07975448645933642,1.3061680886468785,0.05536054558218834,4.831912546384515,-1.6504683727830163,0.7124248496993988,0.5070140280561122,1.7738500116987552,-0.14779559118236474,0.46392785571142287,-0.8602204408817635
bid_size_1,3,9997,0.06606763993822411,0.06606763993822411,0.12153567716074615,12.399819945983795,1.8563594468067266,0.016504951485445635,2.7111133340002,10.0,-0.27967479674796747,0.42710027100271003,15.0,0.20575884823035392,0.47450509898020393,0.4854336449783214
bid_depth_L1,3,9997,0.06606763993822411,0.06606763993822411,0.12153567716074615,12.399819945983795,1.8563594468067266,0.016504951485445635,2.7111133340002,10.0,-0.27967479674796747,0.42710027100271003,15.0,0.20575884823035392,0.47450509898020393,0.4854336449783214
dev_roll_mean_500,10,9971,-0.06537833214386508,0.06537833214386508,-0.02010488110227822,1.491555325990478,19.619762898022014,0.05536054558218834,4.831912546384515,-22.707000000000335,0.6152304609218436,0.5110220440881763,27.645000000000437,0.009018036072144289,0.47995991983967934,-0.6062124248496994
bid_change,3,9996,-0.06443130276250503,0.06443130276250503,-0.09426412140499484,0.006102440976390556,2.3342208697217077,0.016306522609043618,2.711184473789516,-3.0,0.1802154750244858,0.4720861900097943,3.0,-0.4551098376313276,0.4040114613180516,-0.6353253126558134
z_roll_mean_1000,10,9971,-0.0641265435403201,0.0641265435403201,-0.28976785446257125,0.08282085325038725,1.33520839196197,0.05536054558218834,4.831912546384515,-1.6473308573475958,0.5516032064128257,0.5040080160320641,1.8278399611044114,-0.08517034068136273,0.46593186372745493,-0.6367735470941884
dev_roll_median_1000,10,9971,-0.06314700575501417,0.06314700575501417,-0.014834514238497997,3.207927991174406,25.682710671999065,0.05536054558218834,4.831912546384515,-28.75,0.6583166332665331,0.5070140280561122,40.0,-0.16,0.468,-0.8183166332665331
ask_depth_L2,5,9995,-0.06182418514482558,0.06182418514482558,-0.06342462768736107,37.243921960980494,4.210578250957631,0.028214107053526765,3.4414207103551777,32.0,0.5966069745523092,0.5004712535344015,42.0,-0.011235955056179775,0.4473314606741573,-0.607842929608489
bid_size_2,5,9995,0.06127756752899739,0.06127756752899739,0.07447291716830404,24.822211105552775,3.5542209280375223,0.028214107053526765,3.4414207103551777,20.0,-0.587890625,0.40625,29.0,0.07842076798269335,0.46673877771768524,0.6663113929826934
bid_gap_23,10,171,-0.060590661514667625,0.060590661514667625,-0.6783269441401973,2.4853801169590644,0.5012540173956518,-3.789473684210526,5.426900584795321,2.0,-3.460227272727273,0.2840909090909091,3.0,-4.13855421686747,0.25301204819277107,-0.6783269441401969
mid_change,5,9994,-0.05920919855286932,0.05920919855286932,-0.11907033136137671,0.005703422053231939,2.1479285389416884,0.027716629977986792,3.441264758855313,-3.0,0.6041266794625719,0.491362763915547,3.0,-0.1928982725527831,0.45873320537428025,-0.7970249520153551
past_ret_1,5,9994,-0.05920919855286932,0.05920919855286932,-0.11907033136137671,0.005703422053231939,2.1479285389416884,0.027716629977986792,3.441264758855313,-3.0,0.6041266794625719,0.491362763915547,3.0,-0.1928982725527831,0.45873320537428025,-0.7970249520153551
z_global_mean,5,9995,-0.05804186852380866,0.05804186852380866,-0.25068060094430905,-0.000326445264690783,1.0001426008631868,0.028214107053526765,3.4414207103551777,-1.2776190703449357,0.75537109375,0.533203125,1.354448867587765,-0.3134920634920635,0.44841269841269843,-1.0688631572420635
dev_global_mean,5,9995,-0.058041868523808646,0.058041868523808646,-0.006664731034416339,-0.012278589294231321,37.618374533000825,0.028214107053526765,3.4414207103551777,-48.055099999999584,0.75537109375,0.533203125,50.944900000000416,-0.3134920634920635,0.44841269841269843,-1.0688631572420635
ask_change,5,9994,-0.05656972365251571,0.05656972365251571,-0.10130041757973647,0.005703422053231939,2.4121650998268076,0.027716629977986792,3.441264758855313,-3.0,0.6421663442940039,0.4941972920696325,3.0,0.13223938223938225,0.4826254826254826,-0.5099269620546216
dev_ema_1000,5,9976,-0.05569612105443396,0.05569612105443396,-0.011557405163772426,2.8557147555633433,20.824035021629268,0.027666399358460304,3.442261427425822,-24.23366762580099,0.4744488977955912,0.4969939879759519,31.672348024540952,-0.11222444889779559,0.47194388777555113,-0.5866733466933868
