feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
dev_ema_10,5,9993,-0.07717257129799784,0.07717257129799784,-0.12317507638901816,-0.014743988983769322,2.6949730174311375,-0.02191534073851696,3.3948764134894427,-3.416982262473539,0.6955,0.514,3.40630652496584,-0.562,0.405,-1.2575
mid_change,5,9994,-0.07628939544332207,0.07628939544332207,-0.14977326339015049,-0.0037022213327996796,2.1909236418150346,-0.021713027816690014,3.3947368421052633,-3.0,0.5146536412078153,0.4991119005328597,3.0,-0.5444743935309974,0.4106019766397125,-1.0591280347388126
past_ret_1,5,9994,-0.07628939544332207,0.07628939544332207,-0.14977326339015049,-0.0037022213327996796,2.1909236418150346,-0.021713027816690014,3.3947368421052633,-3.0,0.5146536412078153,0.4991119005328597,3.0,-0.5444743935309974,0.4106019766397125,-1.0591280347388126
dev_roll_median_20,5,9992,-0.07521263027252416,0.07521263027252416,-0.06793788730352722,-0.04493594875900721,4.762278209036822,-0.021917534027221776,3.3952161729383508,-6.0,0.8318140382862352,0.5305378304466728,6.0,-0.47012138188608776,0.41083099906629317,-1.301935420172323
z_roll_mean_10,3,9995,-0.07484593924733107,0.07484593924733107,-0.219501656880693,-0.001757754309907996,1.1651767810363558,-0.01360680340170085,2.6972486243121563,-1.5506463507600214,0.403,0.501,1.5481768553385555,-0.475,0.392,-0.878
past_ret_2,3,9995,-0.0741518250172309,0.0741518250172309,-0.08805437516178917,-0.008104052026013006,2.8776123347017903,-0.01360680340170085,2.6972486243121563,-4.0,0.4300373134328358,0.5027985074626866,4.0,-0.41578947368421054,0.39425837320574164,-0.8458267871170464
ask_change,5,9994,-0.07341198648993563,0.07341198648993563,-0.1252550117264474,-0.0037022213327996796,2.520978983709797,-0.021713027816690014,3.3947368421052633,-3.0,0.610062893081761,0.5112309074573226,3.0,-0.21886446886446886,0.43772893772893773,-0.8289273619462298
dev_roll_mean_10,3,9995,-0.07332500275617915,0.07332500275617915,-0.07817445472726174,-0.016589763135538293,3.2051518438959725,-0.01360680340170085,2.6972486243121563,-4.049999999999272,0.5133267522211253,0.5153010858835143,4.049999999999272,-0.401980198019802,0.40594059405940597,-0.9153069502409273
z_roll_mean_200,50,9931,-0.07295947153558607,0.07295947153558607,-0.6631481706371704,0.0027068051126960557,1.3807192277435494,-0.11821568824891752,10.243480012083376,-1.8281492474029846,3.2303822937625752,0.5492957746478874,1.8007619640625154,-1.31841046277666,0.4537223340040241,-4.548792756539235
dev_roll_mean_10,5,9993,-0.07193173550920351,0.07193173550920351,-0.09657142218211066,-0.015202109730781926,3.2039534856233676,-0.02191534073851696,3.3948764134894427,-4.049999999999272,0.7072205736894164,0.516320474777448,4.049999999999272,-0.39900990099009903,0.4207920792079208,-1.1062304746795153
dev_roll_mean_20,5,9992,-0.07091859302147631,0.07091859302147631,-0.06696938473677089,-0.03230210613897959,4.555329806874586,-0.021917534027221776,3.3952161729383508,-5.850000000000364,0.7218905472636816,0.5213930348258706,5.700000000000728,-0.5068829891838741,0.41002949852507375,-1.2287735364475556
ask_size_3,20,9980,0.06957914388386477,0.06957914388386477,0.1607382359573108,0.48396793587174347,3.4834934207545265,-0.07384769539078156,6.453707414829659,0.0,-0.15304454434000817,0.46495709031467103,0.0,-0.07384769539078156,0.4688376753507014,0.0791968489492266
ask_gap_12,20,9980,0.06931964110904106,0.06931964110904106,0.5742863669039882,2.616432865731463,0.9713660278794252,-0.07384769539078156,6.453707414829659,2.0,-0.2917687908496732,0.4579248366013072,3.0,0.136014948859166,0.47934697088906375,0.4277837397088392
dev_ema_200,20,9961,-0.06891831805132342,0.06891831805132342,-0.04881218054194692,-0.07487225216946719,11.365488002126659,-0.06254392129304287,6.454572834052806,-15.71845904618931,1.1529588766298897,0.5005015045135406,14.454892303236193,-1.3009027081243731,0.4092276830491474,-2.4538615847542626
dev_ema_100,50,9931,-0.05648964444672174,0.05648964444672174,-0.08256922635110121,-0.04182503355184013,8.585881594591436,-0.11821568824891752,10.243480012083376,-11.353374402500776,2.9139839034205233,0.5613682092555332,10.928581525062327,-1.488933601609658,0.4476861167002012,-4.402917505030182
imbalance_L3,50,9950,-0.04840929563615546,0.04840929563615546,-35.86294909167155,-0.0002632773646186474,0.01692944762348162,-0.12889447236180904,10.236733668341708,0.0,-0.09505567473694963,0.4743078966186536,0.0,-0.20826928988625884,0.4709498924070089,-0.11321361514930921
book_wap_edge_L3,50,9950,0.047628106956215235,0.047628106956215235,0.8694604019417601,0.018739080419761363,0.6870265756707877,-0.12889447236180904,10.236733668341708,-0.35365853658549895,-0.8239719157472417,0.45035105315947843,0.35365853658549895,0.7344199424736337,0.5081495685522531,1.5583918582208756
roll_vol_ret1_100,50,9930,-0.045769836873562036,0.045769836873562036,-3.0014763747274125,2.1822902345818282,0.19137668514593412,-0.11913393756294058,10.243605236656597,1.9309677268398449,-0.094662638469285,0.48338368580060426,2.434478767319999,-4.410876132930514,0.32729103726082576,-4.316213494461229
