feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
z_roll_mean_10,10,988,0.015460253669401049,0.015460253669401049,0.08289934939094715,-0.07495018871677342,1.190382576962854,-0.6098178137651822,5.217105263157895,-1.6049879658451607,-0.12626262626262627,0.48484848484848486,1.535996142772268,-1.1868686868686869,0.37373737373737376,-1.0606060606060606
bid_depth_L2,10,990,0.012117931117887526,0.012117931117887526,0.01877514165837623,37.24242424242424,4.123205947065863,-0.5924242424242424,5.222727272727273,32.0,-1.470873786407767,0.4174757281553398,42.0,-0.7985074626865671,0.40298507462686567,0.6723663237211999
dev_roll_median_10,10,988,-0.011673760341836174,0.011673760341836174,-0.02108013695633849,-0.3026315789473684,3.5347476415520367,-0.6098178137651822,5.217105263157895,-5.0,0.3238095238095238,0.5238095238095238,4.0,-1.2719298245614035,0.3333333333333333,-1.5957393483709272
dev_roll_median_20,10,987,0.010919510899408633,0.010919510899408633,0.01328407107978528,-0.601823708206687,5.243405180581964,-0.6195542046605876,5.2132725430597775,-7.0,-0.05416666666666667,0.475,6.349999999999994,-0.7929292929292929,0.3333333333333333,-0.7387626262626262
dev_ema_10,10,988,0.009712361748290058,0.009712361748290058,0.021390399120953918,-0.2943314552342835,2.898191177772007,-0.6098178137651822,5.217105263157895,-4.093707209854983,-0.1414141414141414,0.494949494949495,3.3581542795278447,-0.9191919191919192,0.3434343434343434,-0.7777777777777778
total_depth_L1,10,990,-0.009365170216136165,0.009365170216136165,-0.016752981760792686,24.734343434343433,3.5711930699138814,-0.5924242424242424,5.222727272727273,20.0,-0.48947368421052634,0.4421052631578947,30.0,-1.221875,0.40625,-0.7324013157894738
spread,10,990,-0.008303716351993621,0.008303716351993621,-0.032657924441533474,15.642424242424243,1.6243278712080256,-0.5924242424242424,5.222727272727273,16.0,-0.554989816700611,0.43075356415478616,16.0,-0.6409836065573771,0.4262295081967213,-0.08599378985676609
half_spread,10,990,-0.008303716351993621,0.008303716351993621,-0.06531584888306695,7.821212121212121,0.8121639356040128,-0.5924242424242424,5.222727272727273,8.0,-0.554989816700611,0.43075356415478616,8.0,-0.6409836065573771,0.4262295081967213,-0.08599378985676609
roll_vol_ret1_1000,10,970,0.007398742778228182,0.007398742778228182,0.8712929924530802,2.2684967594486722,0.05407101571554157,-0.6809278350515464,5.205670103092784,2.2168486180441005,-1.3556701030927836,0.41237113402061853,2.3204440494704923,-3.015463917525773,0.31958762886597936,-1.6597938144329896
dev_roll_mean_10,10,988,-0.006059922090584159,0.006059922090584159,-0.011373839732840372,-0.2966390334811523,3.40079931653513,-0.6098178137651822,5.217105263157895,-4.630000000000472,0.21212121212121213,0.5151515151515151,4.014999999999785,-1.1262626262626263,0.30303030303030304,-1.3383838383838385
past_ret_2,10,988,-0.004081296872321835,0.004081296872321835,-0.008742350241431508,-0.12550607287449392,2.9798270158756894,-0.6098178137651822,5.217105263157895,-4.0,-0.1810344827586207,0.45689655172413796,4.0,-1.1785714285714286,0.35714285714285715,-0.9975369458128079
past_ret_5,10,985,-0.0036502878712436336,0.0036502878712436336,-0.005128954015057033,-0.33401015228426395,4.5360021727595035,-0.6370558375634517,5.20761421319797,-6.0,0.12096774193548387,0.5241935483870968,5.300000000000011,-1.095959595959596,0.35353535353535354,-1.21692733789508
z_roll_mean_200,10,971,-0.0020890683509358476,0.0020890683509358476,-0.010786874446217443,-0.7254852683288344,1.2334721871832723,-0.6730175077239959,5.207518022657054,-2.221537299948499,-1.903061224489796,0.32653061224489793,1.126554670769798,-0.05102040816326531,0.3979591836734694,1.8520408163265307
past_ret_10,10,980,0.0018526469974689942,0.0018526469974689942,0.0018492927402005632,-0.675,6.360769181168112,-0.6836734693877551,5.190816326530612,-9.0,0.08415841584158416,0.46534653465346537,8.0,-0.5495049504950495,0.36633663366336633,-0.6336633663366337
bid_size_2,10,990,0.0008439951097949529,0.0008439951097949529,0.0015596103935058335,24.835353535353537,3.4571130387144664,-0.5924242424242424,5.222727272727273,21.0,-0.4397905759162304,0.46596858638743455,29.0,-0.8314917127071824,0.4088397790055249,-0.391701136790952
past_ret_3,10,987,-0.0006359698816497436,0.0006359698816497436,-0.0011328429709087679,-0.1955420466058764,3.581032462003095,-0.6195542046605876,5.2132725430597775,-5.0,-0.31363636363636366,0.4727272727272727,4.199999999999989,-1.3686868686868687,0.3333333333333333,-1.055050505050505
roll_vol_ret1_20,20,976,-0.24787617973972462,0.24787617973972462,-5.463090510301498,2.2385505443920692,0.40852988057230155,-1.384733606557377,7.607069672131147,1.7467982996549933,0.9132653061224489,0.5,2.7710912050269254,-6.418367346938775,0.24489795918367346,-7.331632653061225
dev_roll_median_1000,20,961,-0.24381643394883218,0.24381643394883218,-0.11019091715798307,-24.744016649323623,19.88489410686889,-1.5369406867845994,7.595213319458897,-54.0,3.366336633663366,0.6534653465346535,0.0,-5.24537037037037,0.14814814814814814,-8.611707004033736
roll_vol_ret1_100,20,960,0.24121066576648723,0.24121066576648723,16.8900987201557,2.259645365913095,0.12837394883951792,-1.54375,7.597916666666666,2.0925104239920476,-6.578125,0.16666666666666666,2.422991722310756,-0.8385416666666666,0.4583333333333333,5.739583333333333
dev_roll_mean_1000,20,961,-0.22317033816858087,0.22317033816858087,-0.1051177313069159,-23.07619521341388,19.079482797019942,-1.5369406867845994,7.595213319458897,-51.79629629629562,3.0721649484536084,0.6288659793814433,0.28260869565201574,-5.644329896907217,0.14432989690721648,-8.716494845360826
dev_roll_mean_500,20,961,-0.20922719850441104,0.20922719850441104,-0.11216548164839271,-17.027095666195564,16.763512393736644,-1.5369406867845994,7.595213319458897,-41.66899999999987,0.0,0.5154639175257731,3.0229999999992287,-6.731958762886598,0.1134020618556701,-6.731958762886598
dev_roll_median_500,20,961,-0.20645797706014804,0.20645797706014804,-0.11184890659282218,-18.791883454734652,16.588458484331902,-1.5369406867845994,7.595213319458897,-42.5,-0.3888888888888889,0.494949494949495,1.0,-6.20952380952381,0.12380952380952381,-5.82063492063492
dev_ema_1000,20,961,-0.20250940944370507,0.20250940944370507,-0.09048594886827614,-20.1534441322385,20.112690365502694,-1.5369406867845994,7.595213319458897,-49.421231768523285,2.8762886597938144,0.5979381443298969,6.808675187201516,-4.948453608247423,0.13402061855670103,-7.824742268041238
roll_vol_ret1_10,20,977,-0.19015449685866523,0.19015449685866523,-2.774259336351899,2.203945920106767,0.616873069082507,-1.3812691914022517,7.6013306038894575,1.4298407059684826,3.8979591836734695,0.6326530612244898,3.1030431169921115,-4.255102040816326,0.22448979591836735,-8.153061224489797
dev_ema_500,20,961,-0.17286339743311052,0.17286339743311052,-0.09278614424561593,-14.095573316916484,16.742720292726023,-1.5369406867845994,7.595213319458897,-38.47097309077253,1.5618556701030928,0.5463917525773195,7.380064647955805,-6.319587628865979,0.1134020618556701,-7.881443298969072
z_global_mean,20,980,-0.17219394374583918,0.17219394374583918,-1.549282744046865,0.020130847581299523,0.9998171866161638,-1.3586734693877551,7.5964285714285715,-1.2928394058068666,3.6377551020408165,0.6938775510204082,1.3707259633135256,-4.46969696969697,0.16161616161616163,-8.107452071737786
dev_global_mean,20,980,-0.17219394374583916,0.17219394374583916,-0.052169606371922146,0.5978265306124777,29.691608239919233,-1.3586734693877551,7.5964285714285715,-38.39349999999976,3.6377551020408165,0.6938775510204082,40.70650000000023,-4.46969696969697,0.16161616161616163,-8.107452071737786
past_ret_50,20,930,0.1686088962685436,0.1686088962685436,0.10350929548278763,-4.615591397849462,14.707475012122872,-1.5150537634408603,7.61505376344086,-24.0,-0.6227272727272727,0.4727272727272727,16.0,3.9739583333333335,0.7083333333333334,4.596685606060606
z_roll_mean_1000,20,961,-0.15704901306491598,0.15704901306491598,-1.4161313687538988,-1.2222285317642838,0.9966387618924741,-1.5369406867845994,7.595213319458897,-2.500934719739651,-2.0463917525773194,0.32989690721649484,0.025990610676458404,-5.556701030927835,0.14432989690721648,-3.5103092783505154
z_roll_mean_50,20,971,0.1493484640006054,0.1493484640006054,0.976297117508768,-0.24390460125581903,1.3757203759980732,-1.4382080329557159,7.59989701338826,-1.8894751707519803,-3.6122448979591835,0.2857142857142857,1.6440062852607833,-1.5714285714285714,0.41836734693877553,2.040816326530612
z_roll_mean_500,20,961,-0.14926749897499628,0.14926749897499628,-1.2765427898916055,-1.086458082862551,1.050838521176212,-1.5369406867845994,7.595213319458897,-2.4708798354078163,-2.3608247422680413,0.31958762886597936,0.2827300344712794,-6.278350515463917,0.13402061855670103,-3.917525773195876
z_roll_mean_100,20,961,0.14407162842797722,0.14407162842797722,0.955010500069672,-0.4833205379688701,1.3557400441214311,-1.5369406867845994,7.595213319458897,-2.085082126682005,-4.639175257731959,0.26804123711340205,1.6167441290914941,-0.28865979381443296,0.4948453608247423,4.350515463917526
dev_roll_median_50,20,971,0.12944350703515536,0.12944350703515536,0.13383438323332253,-1.911946446961895,8.698091769706878,-1.4382080329557159,7.59989701338826,-13.5,-2.5436893203883497,0.36893203883495146,9.5,-0.7777777777777778,0.4444444444444444,1.765911542610572
dev_roll_mean_50,20,971,0.1288792483341099,0.1288792483341099,0.13908368324380765,-1.900195992534886,8.333323234282975,-1.4382080329557159,7.59989701338826,-13.239999999999782,-2.0153061224489797,0.3979591836734694,9.340000000000146,0.6616161616161617,0.5353535353535354,2.6769222840651414
z_roll_mean_20,20,977,0.12027211573145226,0.12027211573145226,0.8292236577098476,-0.16160710156692634,1.3053576942629506,-1.3812691914022517,7.6013306038894575,-1.7736172565560189,-2.1020408163265305,0.32653061224489793,1.657893177742445,0.8928571428571429,0.5510204081632653,2.9948979591836733
dev_ema_50,20,971,0.11267245755203796,0.11267245755203796,0.1387417834588509,-1.8581530221870448,7.303346580463312,-1.4382080329557159,7.59989701338826,-11.665994346192747,-1.9642857142857142,0.3979591836734694,8.254905303985652,-0.20408163265306123,0.47959183673469385,1.760204081632653
past_ret_20,20,960,0.10980291385607488,0.10980291385607488,0.11023470431106772,-1.5770833333333334,8.953814749865245,-1.54375,7.597916666666666,-13.0,-3.3636363636363638,0.2828282828282828,11.0,-1.765,0.38,1.5986363636363639
dev_ema_20,20,977,0.10540956664434957,0.10540956664434957,0.2178045414527487,-0.669475607478114,4.355613783477886,-1.3812691914022517,7.6013306038894575,-6.308432687490495,-1.9744897959183674,0.35714285714285715,5.039133823070005,-0.3112244897959184,0.4897959183673469,1.663265306122449
dev_roll_mean_20,20,977,0.10134052379727243,0.10134052379727243,0.1828549996880198,-0.6724383110286092,4.987840667218954,-1.3812691914022517,7.6013306038894575,-6.884999999999854,-2.5714285714285716,0.29591836734693877,5.934999999999854,-0.8826530612244898,0.45918367346938777,1.6887755102040818
roll_vol_ret1_200,20,960,0.09831503444965126,0.09831503444965126,9.967179649196973,2.2534199975784808,0.08866663580249018,-1.54375,7.597916666666666,2.1275410826290932,-3.5208333333333335,0.17708333333333334,2.3793938382344333,-3.0520833333333335,0.3645833333333333,0.46875
dev_roll_median_20,20,977,0.09276179772987558,0.09276179772987558,0.1588641775298084,-0.631525076765609,5.255081364856875,-1.3812691914022517,7.6013306038894575,-7.0,-1.5625,0.3333333333333333,6.5,0.4898989898989899,0.5656565656565656,2.05239898989899
roll_vol_ret1_500,20,960,0.08824684970902316,0.08824684970902316,13.272192103618035,2.2631648928901273,0.059768056316423346,-1.54375,7.597916666666666,2.190122008708934,-2.5104166666666665,0.25,2.320783369024866,-6.953125,0.17708333333333334,-4.442708333333334
past_ret_10,20,970,0.08417586137884793,0.08417586137884793,0.11866977990851894,-0.6994845360824742,6.3779442697969495,-1.4489690721649484,7.598453608247422,-9.0,-1.108910891089109,0.36633663366336633,8.0,0.505,0.55,1.613910891089109
dev_ema_10,20,978,0.07608450173332963,0.07608450173332963,0.2355563680442753,-0.3040539075938911,2.906209743170166,-1.3747443762781186,7.598670756646217,-4.107586920648646,-1.9489795918367347,0.336734693877551,3.3581542795278447,-0.6530612244897959,0.5,1.295918367346939
dev_roll_mean_100,20,961,0.07306832367698646,0.07306832367698646,0.05384189857884717,-4.374182544856305,12.195928897492662,-1.5369406867845994,7.595213319458897,-21.325000000000728,-0.015463917525773196,0.5051546391752577,13.239999999999782,2.1391752577319587,0.6288659793814433,2.154639175257732
dev_roll_median_100,20,961,0.068914964421482,0.068914964421482,0.048364233525656934,-4.351196670135276,12.805464374138184,-1.5369406867845994,7.595213319458897,-22.5,-0.7731958762886598,0.4845360824742268,12.25,2.077319587628866,0.6185567010309279,2.850515463917526
dev_roll_mean_10,20,978,0.06599071271816802,0.06599071271816802,0.17402457105481223,-0.30054127308729944,3.4119122253121366,-1.3747443762781186,7.598670756646217,-4.700000000000728,-2.0,0.3333333333333333,4.049999999999272,-0.9797979797979798,0.5050505050505051,1.0202020202020203
dev_roll_median_200,20,961,-0.06532967069287864,0.06532967069287864,-0.03354013890776205,-8.939125910509885,17.504580914297026,-1.5369406867845994,7.595213319458897,-30.0,1.8909090909090909,0.5636363636363636,14.0,1.02,0.5,-0.8709090909090909
dev_ema_200,20,961,-0.06481848661637966,0.06481848661637966,-0.0442336447162318,-7.204245091315169,13.1689839076868,-1.5369406867845994,7.595213319458897,-25.309191070124143,-1.1649484536082475,0.41237113402061853,10.015855266983635,-1.4793814432989691,0.38144329896907214,-0.31443298969072164
imbalance_L3,20,980,-0.06363457955388672,0.06363457955388672,-31.950088926155374,-0.0009412684020125661,0.01791655539143792,-1.3586734693877551,7.5964285714285715,0.0,-1.3043478260869565,0.40890269151138714,0.0,-1.412041884816754,0.4073298429319372,-0.10769405872979743
z_roll_mean_10,20,978,0.06187769990492482,0.06187769990492482,0.4666056452972095,-0.07568334210416511,1.1931904702796579,-1.3747443762781186,7.598670756646217,-1.606818937316064,-1.3520408163265305,0.3979591836734694,1.5502873404471107,-1.653061224489796,0.41836734693877553,-0.3010204081632655
dev_roll_mean_200,20,961,-0.059150678445055574,0.059150678445055574,-0.03320307622042054,-8.580636373490828,16.009859230552344,-1.5369406867845994,7.595213319458897,-29.139999999999418,-1.5463917525773196,0.4020618556701031,11.665000000000873,-0.3556701030927835,0.422680412371134,1.190721649484536
bid_depth_L3,20,980,-0.05486646366786389,0.05486646366786389,-0.13571887030612997,37.57551020408163,3.6366385837561737,-1.3586734693877551,7.5964285714285715,33.0,-1.1573426573426573,0.4125874125874126,42.0,-2.6083916083916083,0.34965034965034963,-1.451048951048951
book_wap_edge_L3,20,980,0.05359609168225636,0.05359609168225636,0.6625518035642926,0.03896503340821644,0.7276904739304335,-1.3586734693877551,7.5964285714285715,-0.3530129124817904,-1.5357142857142858,0.3979591836734694,0.35365853658549895,-1.0666666666666667,0.3904761904761905,0.46904761904761916
ask_depth_L2,20,980,-0.0530533844605332,0.0530533844605332,-0.10720544338301453,37.01428571428571,4.4517387084250455,-1.3586734693877551,7.5964285714285715,32.0,-0.9521739130434783,0.40869565217391307,42.0,-2.6953125,0.328125,-1.7431385869565217
ask_size_2,20,980,-0.05239540559711737,0.05239540559711737,-0.1300400762426079,24.685714285714287,3.6245108155012304,-1.3586734693877551,7.5964285714285715,20.0,-0.8904761904761904,0.41904761904761906,29.0,-1.9017341040462428,0.3468208092485549,-1.0112579135700523
dev_roll_median_10,20,978,0.05188783600746257,0.05188783600746257,0.1316320264736015,-0.30828220858895705,3.546741972913484,-1.3747443762781186,7.598670756646217,-5.0,-1.5142857142857142,0.3523809523809524,4.0,-1.3903508771929824,0.47368421052631576,0.12393483709273179
past_ret_5,20,975,0.051743141532515205,0.051743141532515205,0.10254891940251759,-0.33692307692307694,4.544845080549144,-1.3892307692307693,7.611794871794872,-6.0,-1.7154471544715446,0.34146341463414637,5.300000000000011,-1.1887755102040816,0.47959183673469385,0.526671644267463
imbalance_L2,20,980,0.0501454234332316,0.0501454234332316,7.179629198373894,0.003499053140577634,0.06282936879230397,-1.3586734693877551,7.5964285714285715,0.0,-1.412041884816754,0.4073298429319372,0.0,-1.3043478260869565,0.40890269151138714,0.10769405872979743
micro_edge_L1,20,980,0.04762759431041151,0.04762759431041151,1.6000850545936485,0.011634770380163788,0.26776202621889533,-1.3586734693877551,7.5964285714285715,0.0,-1.4042887029288702,0.40794979079497906,0.0,-1.3097207859358841,0.40847983453981385,0.09456791699298606
imbalance_L1,20,980,0.047351466341895444,0.047351466341895444,6.270170588275568,0.003641125187134895,0.06793404658927334,-1.3586734693877551,7.5964285714285715,0.0,-1.4042887029288702,0.40794979079497906,0.0,-1.3097207859358841,0.40847983453981385,0.09456791699298606
book_wap_edge_L2,20,980,0.04553466124886585,0.04553466124886585,0.8492241724948618,0.02091421768950289,0.4823398804066095,-1.3586734693877551,7.5964285714285715,-0.3530129124817904,-1.5357142857142858,0.3979591836734694,0.35365853658549895,-1.0666666666666667,0.3904761904761905,0.46904761904761916
bid_size_3,20,980,-0.04398553429152707,0.04398553429152707,-0.13605621583251584,0.3469387755102041,2.9082041705801727,-1.3586734693877551,7.5964285714285715,0.0,-1.3043478260869565,0.40890269151138714,0.0,-1.3586734693877551,0.4091836734693878,-0.05432564330079859
total_depth_L3,20,980,-0.04321973024697934,0.04321973024697934,-0.05365455257152411,75.23163265306123,7.246176082031334,-1.3586734693877551,7.5964285714285715,66.0,-1.1126760563380282,0.4154929577464789,84.0,-2.2344827586206897,0.3586206896551724,-1.1218067022826614
bid_gap_12,20,980,-0.04258487522403373,0.04258487522403373,-0.493462469733656,2.5714285714285716,0.7763090693757849,-1.3586734693877551,7.5964285714285715,2.0,-1.2784679089026916,0.4161490683229814,3.0,-1.4366197183098592,0.4024144869215292,-0.15815180940716767
dev_ema_100,20,961,0.04000788926553666,0.04000788926553666,0.035136653299733096,-3.91694229639068,10.232726148200545,-1.5369406867845994,7.595213319458897,-18.142044905172952,-1.4123711340206186,0.422680412371134,10.247156877903763,-0.04639175257731959,0.5051546391752577,1.365979381443299
total_depth_L2,20,980,-0.0396424767588355,0.0396424767588355,-0.04593036681937693,74.24285714285715,7.764156400856186,-1.3586734693877551,7.5964285714285715,64.0,-1.188,0.424,84.0,-2.5317460317460316,0.3333333333333333,-1.3437460317460317
roll_vol_ret1_1000,20,960,0.038377822923858156,0.038377822923858156,6.34746758516319,2.26845676362738,0.05434910842415894,-1.54375,7.597916666666666,2.2158898999800436,-3.4166666666666665,0.22916666666666666,2.3205115049934535,-7.203125,0.15625,-3.7864583333333335
past_ret_3,20,977,0.03555980747194305,0.03555980747194305,0.08917448215979887,-0.19600818833162742,3.588848054820463,-1.3812691914022517,7.6013306038894575,-5.0,-2.022727272727273,0.32727272727272727,4.199999999999989,-2.0918367346938775,0.42857142857142855,-0.06910946196660461
ask_gap_12,20,980,0.033750984969846486,0.033750984969846486,0.28370416346619387,2.6346938775510202,1.0701733977680266,-1.3586734693877551,7.5964285714285715,2.0,-1.5303030303030303,0.4161616161616162,3.0,-1.1835051546391753,0.4020618556701031,0.346797875663855
ask_size_3,20,980,0.030526578171041315,0.030526578171041315,0.06841349998987568,0.6418367346938776,4.013929359218249,-1.3586734693877551,7.5964285714285715,0.0,-1.412041884816754,0.4073298429319372,0.0,-1.3586734693877551,0.4091836734693878,0.05336841542899884
ask_depth_L3,20,980,-0.030271128490249995,0.030271128490249995,-0.07253168663381283,37.656122448979595,3.7543455605000857,-1.3586734693877551,7.5964285714285715,33.0,-1.3862068965517242,0.4068965517241379,42.10000000000002,-0.9183673469387755,0.40816326530612246,0.4678395496129487
ask_size_1_change,20,979,-0.026708434713620107,0.026708434713620107,-0.08796105997944778,0.0020429009193054137,2.7313217535975163,-1.368232890704801,7.596016343207355,-4.0,-0.638095238095238,0.4,4.0,-2.3,0.3619047619047619,-1.6619047619047618
past_ret_2,20,978,0.02506046772973944,0.02506046772973944,0.07568196161382486,-0.1273006134969325,2.9793559706102046,-1.3747443762781186,7.598670756646217,-4.0,-2.0521739130434784,0.34782608695652173,4.0,-1.8603603603603605,0.44144144144144143,0.19181355268311795
z_roll_mean_200,20,961,-0.024702043336872162,0.024702043336872162,-0.17983684223544602,-0.7371553053693852,1.2344125162715898,-1.5369406867845994,7.595213319458897,-2.2232701927968908,-3.9536082474226806,0.23711340206185566,1.1353739338342903,-1.9175257731958764,0.3711340206185567,2.036082474226804
bid_size_2,20,980,-0.024043096277591526,0.024043096277591526,-0.06251064933495476,24.827551020408162,3.4599497717942524,-1.3586734693877551,7.5964285714285715,21.0,-1.1631578947368422,0.4421052631578947,29.0,-1.824022346368715,0.35195530726256985,-0.6608644516318729
ask_size_1,20,980,-0.023839834658484656,0.023839834658484656,-0.11048943735620162,12.32857142857143,1.9409568736298892,-1.3586734693877551,7.5964285714285715,10.0,-0.49742268041237114,0.4690721649484536,15.0,-1.7116564417177915,0.4049079754601227,-1.2142337613054204
ask_depth_L1,20,980,-0.023839834658484656,0.023839834658484656,-0.11048943735620162,12.32857142857143,1.9409568736298892,-1.3586734693877551,7.5964285714285715,10.0,-0.49742268041237114,0.4690721649484536,15.0,-1.7116564417177915,0.4049079754601227,-1.2142337613054204
spread_change,20,979,-0.020019089962482625,0.020019089962482625,-0.0786807667951783,-0.007150153217568948,2.288709272019425,-1.368232890704801,7.596016343207355,0.0,-1.3355335533553356,0.41254125412541254,0.0,-1.4142699115044248,0.4081858407079646,-0.07873635814908919
bid_depth_L2,20,980,-0.01736092170966672,0.01736092170966672,-0.03786184278235574,37.22857142857143,4.1248146644841155,-1.3586734693877551,7.5964285714285715,32.0,-1.7156862745098038,0.4019607843137255,42.0,-2.5681818181818183,0.3333333333333333,-0.8524955436720145
bid_change,20,979,0.010832917459333364,0.010832917459333364,0.040932216914424654,-0.05720122574055159,2.3806472482095065,-1.368232890704801,7.596016343207355,-3.0,-2.544642857142857,0.30357142857142855,3.0,-1.6565217391304348,0.43478260869565216,0.8881211180124224
total_depth_L1,20,980,-0.00972931269747607,0.00972931269747607,-0.024543343205996868,24.729591836734695,3.5660041981896664,-1.3586734693877551,7.5964285714285715,20.0,-0.625,0.4787234042553192,30.0,-1.8144654088050314,0.39622641509433965,-1.1894654088050314
roll_vol_ret1_50,20,970,0.009017407467600156,0.009017407467600156,0.3705292809715195,2.257285788401801,0.21882273837065652,-1.4489690721649484,7.598453608247422,1.9887566617722676,-0.8865979381443299,0.3917525773195876,2.5516221110111346,-1.1597938144329898,0.4948453608247423,-0.27319587628865993
spread,20,980,-0.008319876264576254,0.008319876264576254,-0.04637780637208306,15.64795918367347,1.6137641866834227,-1.3586734693877551,7.5964285714285715,16.0,-1.338991769547325,0.411522633744856,16.0,-1.4663726571113562,0.40573318632855565,-0.1273808875640312
half_spread,20,980,-0.008319876264576254,0.008319876264576254,-0.09275561274416612,7.823979591836735,0.8068820933417113,-1.3586734693877551,7.5964285714285715,8.0,-1.338991769547325,0.411522633744856,8.0,-1.4663726571113562,0.40573318632855565,-0.1273808875640312
ask_change,20,979,-0.0074497379146262685,0.0074497379146262685,-0.024925735113282277,-0.06435137895812053,2.688486750058653,-1.368232890704801,7.596016343207355,-3.0,-1.886178861788618,0.34146341463414637,3.0,-2.041322314049587,0.4049586776859504,-0.15514345226096893
bid_size_1_change,20,979,0.006699531418790425,0.006699531418790425,0.022853038315563068,-0.007150153217568948,2.637031769451324,-1.368232890704801,7.596016343207355,-4.0,-0.7323232323232324,0.41414141414141414,3.2000000000000455,-1.6734693877551021,0.3673469387755102,-0.9411461554318697
bid_size_1,20,980,0.006249836106644118,0.006249836106644118,0.030350272203087794,12.401020408163266,1.8524199393930407,-1.3586734693877551,7.5964285714285715,10.0,-0.9065934065934066,0.46703296703296704,15.0,-1.704968944099379,0.39751552795031053,-0.7983755375059723
bid_depth_L1,20,980,0.006249836106644118,0.006249836106644118,0.030350272203087794,12.401020408163266,1.8524199393930407,-1.3586734693877551,7.5964285714285715,10.0,-0.9065934065934066,0.46703296703296704,15.0,-1.704968944099379,0.39751552795031053,-0.7983755375059723
mid_change,20,979,0.0012707231358416095,0.0012707231358416095,0.0050426802471579876,-0.06077630234933606,2.2667539852986462,-1.368232890704801,7.596016343207355,-3.0,-2.074380165289256,0.32231404958677684,3.0,-2.30672268907563,0.4117647058823529,-0.23234252378637388
past_ret_1,20,979,0.0012707231358416095,0.0012707231358416095,0.0050426802471579876,-0.06077630234933606,2.2667539852986462,-1.368232890704801,7.596016343207355,-3.0,-2.074380165289256,0.32231404958677684,3.0,-2.30672268907563,0.4117647058823529,-0.23234252378637388
roll_vol_ret1_100,50,930,0.4234261068033136,0.4234261068033136,50.046380270942635,2.255507061728621,0.12794217948096892,-4.2397849462365595,13.136559139784946,2.0918746473253202,-15.419354838709678,0.08602150537634409,2.4214216541742637,-0.06989247311827956,0.43010752688172044,15.349462365591398
dev_roll_median_1000,50,931,-0.40073914910735453,0.40073914910735453,-0.3045245848860355,-24.132116004296456,19.890895273089725,-4.2330827067669174,13.124597207303974,-55.0,14.173684210526316,0.9473684210526315,0.0,-8.949074074074074,0.1574074074074074,-23.12275828460039
dev_roll_mean_500,50,931,-0.3915903609530948,0.3915903609530948,-0.347885866711752,-17.03769703030498,17.014144880914195,-4.2330827067669174,13.124597207303974,-41.79600000000028,7.787234042553192,0.7340425531914894,3.17699999999968,-13.170212765957446,0.0425531914893617,-20.95744680851064
dev_roll_median_500,50,931,-0.3806653201416797,0.3806653201416797,-0.3421725367616779,-18.93877551020408,16.815627658603052,-4.2330827067669174,13.124597207303974,-43.0,7.25,0.71875,1.0,-10.59047619047619,0.11428571428571428,-17.84047619047619
dev_roll_mean_1000,50,931,-0.3762577527206095,0.3762577527206095,-0.29738406140787116,-22.53245949437854,19.124174061523817,-4.2330827067669174,13.124597207303974,-52.32146829810881,13.627659574468085,0.9361702127659575,0.6505763688765,-10.207446808510639,0.1276595744680851,-23.835106382978722
dev_ema_1000,50,931,-0.345134596235295,0.345134596235295,-0.2571259382881151,-19.745288681943876,20.2888543544593,-4.2330827067669174,13.124597207303974,-49.6724383601304,12.643617021276595,0.8936170212765957,6.95522466519833,-7.090425531914893,0.19148936170212766,-19.73404255319149
dev_ema_500,50,931,-0.3257847951738569,0.3257847951738569,-0.28997867821012757,-13.985294476928646,16.98164134865368,-4.2330827067669174,13.124597207303974,-38.71736261074693,9.079787234042554,0.776595744680851,7.447358069652182,-10.537234042553191,0.10638297872340426,-19.617021276595743
dev_global_mean,50,950,-0.29205702455469534,0.29205702455469534,-0.14979918740578227,1.841236842105496,29.298646715353897,-4.068947368421052,12.967894736842105,-36.29349999999977,11.121212121212121,0.8181818181818182,40.70650000000023,-7.171717171717172,0.18181818181818182,-18.292929292929294
z_global_mean,50,950,-0.29205702455469523,0.29205702455469523,-4.448592049276565,0.0620006913904019,0.9865848388509426,-4.068947368421052,12.967894736842105,-1.2221252809629626,11.121212121212121,0.8181818181818182,1.3707259633135256,-7.171717171717172,0.18181818181818182,-18.292929292929294
roll_vol_ret1_50,50,940,0.27452483798742056,0.27452483798742056,18.80121152807995,2.262511090804806,0.21974493833513514,-4.197872340425532,13.020212765957448,1.9947072673812658,-12.861702127659575,0.06382978723404255,2.5563206816885145,6.579787234042553,0.776595744680851,19.44148936170213
z_roll_mean_500,50,931,-0.26254379979999803,0.26254379979999803,-3.7221325682699242,-1.093450079224843,1.0661660483384483,-4.2330827067669174,13.124597207303974,-2.4946428622569434,-0.2765957446808511,0.574468085106383,0.3147270776080325,-11.569148936170214,0.07446808510638298,-11.292553191489363
