feature,horizon,n,corr,abs_corr,slope_ticks_per_feature_unit,feature_mean,feature_std,future_ret_mean,future_abs_ret_mean,bottom_10pct_feature_cutoff,bottom_10pct_future_ret_mean,bottom_10pct_hit_up,top_10pct_feature_cutoff,top_10pct_future_ret_mean,top_10pct_hit_up,top_minus_bottom_future_ret
roll_vol_ret1_100,20,9960,0.06830821149696288,0.06830821149696288,2.9824473893858725,2.1659189732681368,0.1936214528155686,-0.02068273092369478,6.812951807228916,1.9289049334763837,-0.11345381526104417,0.4457831325301205,2.415626212765717,1.038152610441767,0.5220883534136547,1.1516064257028114
dev_roll_mean_200,20,9961,-0.0681798391930047,0.0681798391930047,-0.04121887659590045,-0.07906124434540655,13.982958206331787,-0.020178696917980122,6.812769802228692,-17.332500000000437,0.9097291875626881,0.5486459378134403,18.0625,-1.8324974924774322,0.3791374122367101,-2.7422266800401203
dev_roll_median_200,20,9961,-0.06808869167163989,0.06808869167163989,-0.039002828710824916,-0.17924907137837567,14.757681107987311,-0.020178696917980122,6.812769802228692,-18.0,0.671692607003891,0.5321011673151751,19.0,-1.7066601371204702,0.38001958863858964,-2.3783527441243613
dev_ema_100,20,9961,-0.06742279308273626,0.06742279308273626,-0.06444986249661032,0.008680512996837959,8.843495980785264,-0.020178696917980122,6.812769802228692,-10.984344870235873,1.038615847542628,0.5426278836509528,11.918328663212378,-0.6730190571715146,0.46138415245737213,-1.7116349047141424
bid_size_3,10,9990,-0.06729644713423888,0.06729644713423888,-0.13960852994747283,0.34884884884884887,2.9373486335248886,0.0002002002002002002,4.853053053053053,0.0,0.049649710630520864,0.4783226723525231,0.0,0.0002002002002002002,0.4757757757757758,-0.04944951043032066
imbalance_L2,20,9980,0.0670412913669953,0.0670412913669953,10.027083332030843,0.0009686845857853562,0.05651568328974941,-0.005561122244488978,6.81437875751503,0.0,-0.0687353510649139,0.47814124121063895,0.0,0.04040044719991869,0.48185791238947046,0.10913579826483258
z_roll_mean_200,20,9961,-0.06635849854191818,0.06635849854191818,-0.40828717969551753,-0.03995729215846399,1.373947207761012,-0.020178696917980122,6.812769802228692,-1.8357281635468272,0.5025075225677031,0.5075225677031093,1.757686492716383,-0.5461384152457373,0.4684052156469408,-1.0486459378134403
bid_size_2,3,9997,0.06559076897841945,0.06559076897841945,0.06528404025025214,24.85745723717115,3.475862526685809,-0.00020006001800540162,2.7340202060618184,20.0,-0.4585389930898322,0.40177690029615004,29.0,0.11823593073593074,0.46266233766233766,0.5767749238257629
roll_vol_ret1_200,20,9960,0.06554137041645798,0.06554137041645798,4.064903566317094,2.1680257815820134,0.13630714526415733,-0.02068273092369478,6.812951807228916,2.00797780673556,-0.8524096385542169,0.44779116465863456,2.3431730146583813,1.1646586345381527,0.5331325301204819,2.0170682730923697
dev_roll_median_1000,10,9971,-0.06529945241281204,0.06529945241281204,-0.015388500891049373,-1.0790793300571657,25.850025600867816,-0.00651890482398957,4.850867515795808,-34.5,0.24651394422310757,0.500996015936255,29.5,-1.3495,0.393,-1.5960139442231074
ask_depth_L1,2,9998,-0.0643409938888688,0.0643409938888688,-0.0994428950189391,12.423884776955392,1.8569846927670288,-0.00020004000800160032,2.2554510902180436,10.0,0.33058086560364464,0.47266514806378135,15.0,-0.04466944609886837,0.4288266825491364,-0.375250311702513
z_roll_mean_500,5,9976,-0.059462071921221715,0.059462071921221715,-0.19858470953639254,-0.03195020079224027,1.3119352883530941,-0.0032076984763432237,3.472634322373697,-1.7592242074583977,0.564128256513026,0.5180360721442886,1.6437308563744504,-0.30110220440881763,0.42985971943887774,-0.8652304609218436
bid_depth_L2,5,9995,0.05909280296825241,0.05909280296825241,0.06231441334960245,37.29544772386193,4.156611689776581,-0.0008004002001000501,3.473736868434217,32.0,-0.5724003887269193,0.4071914480077745,42.0,0.14395457581830326,0.48096192384769537,0.7163549645452226
z_roll_mean_1000,5,9976,-0.05862465024604626,0.05862465024604626,-0.2012553314415837,0.0262478788176928,1.2762949553156522,-0.0032076984763432237,3.472634322373697,-1.629157054323232,0.40230460921843686,0.49799599198396793,1.6286978883113483,-0.718436873747495,0.3937875751503006,-1.120741482965932
dev_ema_1000,5,9976,-0.05832027530981091,0.05832027530981091,-0.012313950649844984,-0.39009570367536406,20.751062511317517,-0.0032076984763432237,3.472634322373697,-26.541873518337525,0.19539078156312625,0.49498997995991983,24.503861837349177,-0.7705410821643287,0.37975951903807614,-0.965931863727455
ask_change,5,9994,-0.0577302235347278,0.0577302235347278,-0.10265107854437674,0.0,2.4652087290642344,-0.0007004202521512907,3.4739843906343806,-3.0,0.6635601118359739,0.5191053122087604,3.0,-0.11384335154826958,0.43806921675774135,-0.7774034633842435
ask_size_2,3,9997,-0.05642848163257411,0.05642848163257411,-0.05531252272855383,24.81594478343503,3.5294073903082865,-0.00020006001800540162,2.7340202060618184,20.0,0.5850144092219021,0.505283381364073,29.0,0.008743169398907104,0.45191256830601095,-0.576271239822995
past_ret_1,5,9994,-0.055649979406605966,0.055649979406605966,-0.112397624788876,0.0,2.1703103863321287,-0.0007004202521512907,3.4739843906343806,-3.0,0.6071428571428571,0.51007326007326,3.0,-0.37353735373537356,0.4221422142214221,-0.9806802108782307
mid_change,5,9994,-0.055649979406605966,0.055649979406605966,-0.112397624788876,0.0,2.1703103863321287,-0.0007004202521512907,3.4739843906343806,-3.0,0.6071428571428571,0.51007326007326,3.0,-0.37353735373537356,0.4221422142214221,-0.9806802108782307
ask_depth_L1,3,9997,-0.0547503107162304,0.0547503107162304,-0.10199656022007011,12.423827148144444,1.8570686360225783,-0.00020006001800540162,2.7340202060618184,10.0,0.321753986332574,0.48234624145785876,15.0,-0.016676593210244194,0.4455032757593806,-0.3384305795428182
